title;artist;filename;lyrics
Jersey ; Future;Jersey by Future.txt;comma represent extendo cup styrofoam nervous maintain young loose turn crime wave thirty rep thirsty benz bitch syrup change fold chain catch stack us hold feelin stress much clique way rate gang superior nigga serious first lame soldier purchase burn huh want rich sip niggas roll set money splurge married cop wearin goin marry two clip hop poppin fill jersey love crazy delirious couple account plane pour code purpose wait reppin banger gang-gang keep dirty spazz blow dress fuck makin fell smell ta birdie shit
Jet Black Heart ; 5 Seconds Of Summer;Jet Black Heart by 5 Seconds Of Summer.txt;even pen maybe dear apart move grey translationsportuguesitalianojet break midnight strike demon poison okay ignite forget fade catch us leavin wide way every war blood heart darkembed stay underneath holdin fire fight start reason moment jet everybody inside dive hurricane write black end could colour oh-oh burst life nothin chemical vein broken return match awake mistake keep dream dark rewind try
John Cougar John Deere John 316 ; Keith Urban;John Cougar John Deere John 316 by Keith Urban.txt;right eden levee fortune bar sunday star need tray rebel two-strike kris swinger live freedom shot baptize mississippi texaco far quarter rightembed california john run monroe jean lot queen guitar backseat boulevard mark whiskey grow wide way tv dinner teenage prom great spinning kristofferson old pepsi blue along wheel cola long quarterback mama kid rock mclean still save year roll victrola garden learn sayin morning hemingway cougar gibson look twain jukebox wayne figure everything chevy love open marilyn superman singin believe broken never hey wait daddy another neon dream tryna spend deere soul child mm home
Jugg ; Fetty Wap;Jugg by Fetty Wap.txt;sell doin meembed stove wish eatin move throw whoa teach scrub pull club cause use hood bottle loyalty section plug zoowap fuckin us baby would way nigga blood rollin hella zoogang shout around whip girl bull monty stripper hit zoovie ayy roll finesse throwin dub woo could squaaaa squaaa everything show love couple drug ah wood fifty full jugg tryna fuck bust
Jump Out The Face ; Meek Mill;Jump Out The Face by Meek Mill.txt;case right truck yellow star chopper woahembed deck purple dip fall move pull wrist jump young mixin tastin watchin trap buy shoot put club white cause shot hood dancin peep eighth drop hard dawg ha playin diamond proper wraith ya rack pop stack phantom duckin light cut margiela freaky goddess choosy margielas perc nigga jimmy though seat new tool sellin approve stay thirty-two fire fresh shooter thing giuseppes choos level meek together indictment dope everybody inside lose rock suicidal worry still lil hit niggas ayy cook freebandz money vvs molly none woo cake mill sayin could mula peepin knock chunk state cape look ceiling hop louis jordan rule devil skrrt fly vv ho bentleys kobe goon bryant boolin ah pour strip shoe gucci loubs school frrap flawless face blatt high straight another keep safe watch bape feeling pool spend cool fuck cuba shawty space k shit
Jumpman ; Drake;Jumpman by Drake.txt;heard fry something introduction cup chopper need wing big throw somethin give monday dopeman young jump live buy shoot club valet date lobster city production bitch ginobili ya chain trust rack nobu phantom tnt collection week la expect chi-town baby trappin much celine way hand call metro boys dinner gettin hundred three left michael star-studded stay team woah country chanel hobby find translationsfrancaisportuguesjumpman flood jet join sleep girl diss codeine text french uh hit car cousin bunch money cop woo fadeaway taliban direction goin two n wow counter usher searchin jordan answer private fast spur comin adderall flexin finger jumpman ah halloween dance chicken mustard memphis mutombo never robitussin miss reject wait bluffin bentley magic boomin back count night another nothing many hoe dj safe keep dirty floor question spend tryna tempo fuck must tweakin wild think
Just Gettin Started ; Jason Aldean;Just Gettin Started by Jason Aldean.txt;even whole minute warm warning midnight turn road window little radio pick lot barely light mile baby taste moonlight talk way gettin friend red seat blue start ride find thing time burn girl lose rubber feel tonight nine could tonightyou two drink drive look slip six love crazy kiss already life tore shoe halfway enough leave lay party back town pack ta wild
Keep Your Money ; Empire Cast;Keep Your Money by Empire Cast.txt;even pay need throw somethin give anymore world quarter worth good m-m-money hard stop fold leavin work chooser lookin bill hungry ask dime hand- time long huh want everybody ever still nickel save money goin listen handout beggar kill guess waste lay dollar face play keep ah-uh-huh man temporary ta
Kick The Dust Up ; Luke Bryan;Kick The Dust Up by Luke Bryan.txt;cup bar glad follow z diesel really music turn road last beautiful boot thats clear line neath farmin upembed song pedal sun light aint dust week pile baby grow flash backin people dont tractor way downtown cornfield nobody bridge theyre eight around long girl packed step door inside money park waitin two ear knock drink kick fill jar tear cadillac whats four dollar party back town plow high full lane lap watch floorboard makin burnin
King Kunta ; Kendrick Lamar;King Kunta by Kendrick Lamar.txt;rather even something court whole probably swear bar walkin need pryor give yes momma three-sixty-five shoot put richard funk share little hood world pick game city honest clinton bone run dig identity buildin okay bottom brown-nose judge bitch bunk translationsespanolitalianoportuguesenglishturkceromanasvenskaenglishking gold happenin baller compton pop within boo cut baby ghostwriter nappy-headed behind would fat bill motherfucker annie rappin gettin nigga friend bounce conflict monkey-mouth next loss aw king hear time rapper want motherfuckin help sittin leg everybody manipulate suicidal limo past plate stage kunta mayor twenty-four-seven ayy belly influencekembed goat-mouth desire bum beast black k-dot elementary jail two tint gunshot million water remember two-man kill street happen mammyfucker twenty couple life twenty-five peasant woo-woo contemplatin bring leave screamin misuse shall enemy throne back prince straight cell flag stuck power vagina yam question day man fuck true smell ta mad shit
Kings Never Die ; Eminem;Kings Never Die by Eminem.txt;summon silverscreen dieembed maybe headstrong eye trumpet anymore road riddick killin top ode award legacy critic spit ya stomach metaphor neck pass much would common mean growl detractor nobody stay shout king upstage rapper want tomorrow pure kings bow liar wonder mistakin howl feel lucifer shakur loud gilbert away close doubt sky summit page champion life crack preach prolong hot throne twitter jam sound-bombing cloud age town forever-and-a-day runnin fury tryna choose ta dreamer even something outsidaz act give blow-out stand alone ridin center deacon cause shot khalil mountain pent-up stop diamond flippin peanut dutch hold leavin work grow cynic thinkin seat new plus accolade fire homage flyer block track around moment blink sleep complain dope door sit thirstin word cerebral appear underground deep consideration drive earth show kill crazy berserk conform oven comin toss kindness bark renegade nothin hunger odds onto anyone accomplishment blow fuck makin arm true try change shit milk sob whatever im master cage duck good whereabouts dig god drummer online stack aint win feelin appeal miraculous someone token sport today people way call plaque sway fulfillin head trophy wrong son out-rhymin motherfuckin actually lose syllable ever still stage moron obstacle everyone respect comeback countin end crown den evil ground drivin composure arena weakness never ensure leave genius floor farina obliterate think thorns fillin swear bet wing move fall artist somethin theme break rage choir passionate throbbin owe burger game attack secure hard bitch lot gold fuckin meanness jay launch swallow story hand shotgun bow-out underdog reach next sellin feature ask hear undisputed love-hate quitter wo matter find time somehow plummet office sin hell powder step gauge grill jack collarbone hallucinogen die critical knock arenas pot fly pout smoke rocky back count opinion youre keep poem wall air beat day retire soul passage laugh
Kiss You In The Morning ; Michael Ray;Kiss You In The Morning by Michael Ray.txt;right even tattoo butterfly im eye x race little drop hide mood line run low jean tight lot fade e aint light baby moonlight hang morningyou toe red heart hear outlaw girl glow curve feel set funky morning drink place everything show else crazy tan kiss parking steal dance back youre neon tipsy floor touch beat pretty
Know Yourself ; Drake;Know Yourself by Drake.txt;swerve woes.kembed yellow woe turnin suck big bugatti kanye name eye neither live hatchback ferrari turn road woman rockin international put de shot pray dis technomarine top rep bling drop city hashtags run yuh shell declare jean otha execute ethan holiday shakiness chubby real flow sleepin bomboclat way nigga three serious expose polos girbaud niko head sellin stay truth gun fort woah ride find jus thing time whip girl diss want always mash winnie jewelry youth irrational haffi ovo bos tj money apology countin jibba two warrior oliver look poppin boi-da shaky book fine street deserve job happen soon unruly johnny cute hol york hurt backpack reign guess life chromatic p translationsturkceespanolportuguesenglishknow forever finer talkin subaru nasty mada dun purpose passenger nuh yute back boy machine patch runnin fake pushin baka man spot fuck think shit
L$D ; A$AP Rocky;L$D by A$AP Rocky.txt;doin right translationsespanolturkcel tongue stranger duh really ridin hippy cold cause gimmick world shine duh-duh quarter city low song acid fuckin hold light feelin trippy baby weather way dreamin rappin gettin fit lsdembed stay loss start lord long girl want dope word leap feel hollywood clothes bumpin faith drink drive place look doubt figure love fly sometimes system drug sex life introduce lsd never mistake sharin party face night high another dream feeling pretty day crave makin think home
LALOVE (la la) ; Fergie;LALOVE (la la) by Fergie.txt;l.a.love west damn represent whole paulo puente minute coast need france christmas whatever diego jump ibiza ticket yes chronic legalize window cadillacs world east slum germany california city london run venice stockholm visit net stack us rico sun moscow limit jamaica la cac-ill-ac people way india till plaque every kingston cali chi new san socal miami kansas vega rio country sao effect track around jet whatchu join burn girl atlanta exquisite side uh phat quebec grill hit slow brooklyn feel puff amsterdam russia roll hollywood south ferg north frisco state everything brazil book love mexico ho puerto york finger switzerland smoke paris mustard hacienda tokyo bring l.a. business itembed lay manila back town straight espana texas beat pump globe think shit
Lay It All On Me ; Rudimental;Lay It All On Me by Rudimental.txt;meembed need anytime alone babe scar uncertainty shoulder baby friend heart free door look remember show love hurt wont believe escape never leave lay key nothing keep lock
Lay Me Down ; Sam Smith;Lay Me Down by Sam Smith.txt;right translationsfrancaislay star deny yes hard overwhelming care skin much way story call reach next strong hear explain want side inside word without tonight sure begin emptiness hole moon crazy hurt tear believe miss lay seem nothing cry dark touch feeling day
Lean On ; Major Lazer;Lean On by Major Lazer.txt;ago need lean warm young standin road wave innocent care bold hold someone would old strong gun fire sidewalk walk around long side somebody a-a-all recall roll remember lazer oh-oh kiss translationsportuguesfrancaislean hey major night longing wind blow home
Legend ; Drake;Legend by Drake.txt;right stone star minute teach pull young oneembed live tour strugglin sentimental owe use translationsespanollegend city good hard shootin god spanish map work much people way nigga first actin new strong late wrong wassup holy long girl pussy word car niggas feel write set money backtrack south clean learn die north house g-o-d everyday pretend life different dance andale honda back pack texas watch legend mothafuckin fuck change shit
Let Me See Ya Girl ; Cole Swindell;Let Me See Ya Girl by Cole Swindell.txt;crowd truck whole alright bet move whoa road club little shine world ditch good shake ya us spin bed baby moonlight wide hand every friend cotton nobody aw country ride tailgate around time girl best side oooh rock save sure tennessee park hop kick else tear whatcha dance chance guy leave bring wait hip back girlembed night beer floor mine wind beat edge think spill
Levels ; Nick Jonas;Levels by Nick Jonas.txt;right law deal give im rooftop aww later drop rising bottle stop us heaven elevator baby up-up-up much supernatural heat every cant high-fiving reach discover jesus walk time level door climb lift please roll could ceiling ground love drug dance enough hey high floor keep wall lightning touch tryna
Life Is Worth Living ; Justin Bieber;Life Is Worth Living by Justin Bieber.txt;hazard even truck scream read gas ice think miracle sent pull give deny live thin last put cold cause send pray midst angel world quarter worth good line run blast judge tank grace stick god againembed us hold map light ahead work people slope april would way mean journey reflection meaning heart relationship strong avalanche blizzard wo skating time long forgiveness help somebody ski ever holler slow feel perfect end perception direction place treadmill translationsespanollife hop doubt living figure crossroad show love comin tear couple life reputation enough mistake dollar another may day difference crucify try salvage
Lifestyle ; Rich Gang;Lifestyle by Rich Gang.txt;og comma even right sheesh wantin damn whole jungle swear d-i-e sunday gladys b gas yee somethin card shark pull monday give daughter live homie toppy shoot white voice league plot latchin top pee grindin chest wake london mountain band run sister trouble hunnid.kembed bottom ha hard punchin bitch lot aid stop ya god care rack player muhfucker catch fuckin bleed stack beatin nah fund bad baby bed football way skatin college gang brother twenty-eight suwoop every buckle hundred gettin nigga bank great though red head fist new middle genie strong chanel hear wrong wo track son ride ms. brrat time yawnin f-l-y-e-e huh doctor long sleep five want sittin uh pussy corvette beginnin mama beginner lose livin still rich lil hit otherside niggas ayy visa seatbelt fee feel takin bunch bleedin knuckle thugger money sure woo goin idiot r.i.p die j could lifestyle toothpaste puffin mommy million look ceiling oops toupee hop bless poppin mom lupe bennie show devil fast skrrt super woadie ocean twenty finish life servin blowin gtv ah nothin talkin never willie screamin hey mouth douche four titan da daddy style cloud feedin ounce boy night straight pacific fah floor sloppy beat day fuck medusa doin quan think understand shit
Like A Cowboy ; Randy Houser;Like A Cowboy by Randy Houser.txt;rodeo damn need fall give midnight road boot cinch sunny wake run hard song windembed hold baby would hang luck every blood heart old stay ride find time long want always inside horse bunch picture away drive kick crazy soon saddle steal life bring sing back town hat another keep wind cowboy day wild tuck home
Like A Wrecking Ball ; Eric Church;Like A Wrecking Ball by Eric Church.txt;right wrecking quake damn whole easy fall brick give really turn road hope surprise shot send ballyou shake wreck front board ball song us sheetrock baby rafter felt old wo find long door rock sit crash paint since house knock picture place look show love bathroom toenail rocking foundation sing back key town night pink another sink many wall day home
Like I Can ; Sam Smith;Like I Can by Sam Smith.txt;theyll damn stranger give stand road demon honest glance encounter gentleman circumstance stop hold salt baby mantra canyou hand preacher heart trophy wrong lover lord lawyer hell second self-seeking witness please deceiving entrance could look devil love mind chance never translationsfrancaislike sinner night keep mine mayhem silence may humour man soul understand
Like Im Gonna Lose You ; Meghan Trainor;Like Im Gonna Lose You by Meghan Trainor.txt;silver realise minute pull im eye standin alone movie babe use translationsturkceportugueslike wake run gold hold promised baby moonlight every goodbye heart youembed truth walk wo find blink time long want tomorrow side lose second whisper could close everything love breath scene wherever tear kiss disappear grant smoke chance broken never hey split relief dream regret
Lips Are Movin ; Meghan Trainor;Lips Are Movin by Meghan Trainor.txt;deny-ny stupid alright tongue somethin give im young number really yes classy buy babe dumb diamond woo-hoo overdue nah hold baby talk two-faced new late hear lyin find around huh girl circle somebody uh translationsportugueslips goodbye-bye-bye sweet woo lie sayin could movin bye-bye-bye look love collar ny-ny-ny tear ah lip replace bring bass hey sing deny-ny-ny boy face youre full straight earring smell space think
Liquor ; Chris Brown;Liquor by Chris Brown.txt;right cup bit somethin little good ya work real baby lookin much gettin nigga woah girl want help fuckembed liquor drink look slip stare figure thicker oh-oh strip air beat you-ou-ou-ou fuck
Little Red Wagon ; Miranda Lambert;Little Red Wagon by Miranda Lambert.txt;lama walkin stone big dodge live road momma ohhhh babe jaws little chasin drama front guitar ahhhh june blonde trick heaven wildflower tony droppin ahhembed red seat shit sunglass tumbleweed ride long help sowwin step slow apron axle fault roll classic tryin dog moon seed ahh dart love johnny swagger wagon guess oklahoma broken play backyard hair
Little Toy Guns ; Carrie Underwood;Little Toy Guns by Carrie Underwood.txt;knife tongue wish throw pull card break locket trigger turn faking shoot coat put white shot little yard game drop run catastrophic front pain stop catch hold cut damage talk would hand plastic heart rollin gunsembed gun fight start waving pistol inside sting family faucet word crossfire staring tonight toy noise bullet sayin shape closet ear score picture away kick mom hurt tear smoke bang leave ohh daddy flawless play flag wall cowboy pretty
Live From The Gutter ; Drake;Live From The Gutter by Drake.txt;even damn pay learjet dawgs shut issue swear attic star need big gutter fall lean bale ten give wrist karrueche live lavish trap nonsense buy last reportin pet hood mil good wake line cuban bottle dawg bitch lot god pop fuckin real talk bill motherfucker hang nigga yah-yah aqua discussion dish hungry imagine billboard link start walk dippin bullshit time girl average want broad hell inside sit livin still hendrix feel fallin model freebandz money clean end woo everywhere could dog booth house ear address drink bust trippin look crib chopstick fiend translationsportugueslive ahembed love yet soon savage asset tear ah smoke talkin nothin hill mail never miss mouth guala dollar back count night pillow straight beer welfare keep watch scale pool europe pretty report fuck ta lock laugh shit
Locked Away ; R City;Locked Away by R City.txt;right even whole alright need give really buy anything judge low stick ya trust ball hold real baby aha today much would call goodbye flaw stay strong ride around wassup dong thing want always fancy side somebody lose still fi money lie die could away honestly show love else life enough skiddly dang play nothing cry spend tryna shawty lock gyal
Lonely Eyes ; Chris Young;Lonely Eyes by Chris Young.txt;crowd right something pay bar glad whoa bit eye tuesday alone cheap little lonely bartender line check scan catch light heaven baby analyze way home joke cab cigar seat next stay walk green find time sign sleep help inside lose pickup smile catcall tonight roll sure perfect deep tonightyou away look kick room yell eyes couple smoke guy cloud shade night tab dirty mine glass gim phone wine think
Lonely Tonight ; Blake Shelton;Lonely Tonight by Blake Shelton.txt;right stone need move break eye alone last heartbreak use pick lonely care hold sun baby taste way till tv friday thinkin red heart strong fire time five want sittin tonight could yeahembed kiss mind lip nothin never miss town night keep mine touch phone wine think home
Lord Knows ; Meek Mill;Lord Knows by Meek Mill.txt;list humble picket risky round push-ups smarter pen ice wish iron gas mansion chopper think royce move christmas brick throw corner give deny fence wrist eighty really choir momma sofa shoot woman verse album put coca lion hate cause window later pray hood top zone game filthy pick prevail drop city wake fifty-six run bottom judge hard bitch lot lyrics maid spit mirror stick ya ball pop shottas gift fuckin prolly stack rottweiler hold translationsportugueslord binoculars work boxer bad real cnn rap talk would church way call roar every hundred nigga navy reach champagne fit sosa new lately middle shout hear walk topic start wo lord block mercedes pistol time rapper whip sign want robber chose uh hell box pussy lose headphone ever still rich liar hit niggas slow word traffic philly feel promise black roll money repent lie mill could oprah drove jail two tint tired maybach sharpen design flick messiah boxing look crib million sniff answer everything kill love quick seal lock fox hissy cocky puma talkin coffin freeze business givenchy bentley hip back sucker count fifty bend hat nothing cork bail keep thou cry silly collect knowsembed sideline difference man fuck table thorough foreigns risk mad home shit
Lose My Mind ; Brett Eldredge;Lose My Mind by Brett Eldredge.txt;right outta loose perfectly put planet send good blame pad mindyou would way closing part brain confuse next find screw thing girl apple always inside lose wonder feel kinda jacket bite favorite drive show love roller crazy fly mess room lock mind guess plane never straight another watch wall coaster meet ta wild
Losers ; The Weeknd;Losers by The Weeknd.txt;meembed stupid labrinth move teach type alone put owe far loser ft. grow next heart qualify test deutsche tube uh inside lose weeknd losers show love already school ubersetzung throne count sense translationsespanolenglishpolskithe prove
Lost Stars ; Matt McAndrew;Lost Stars by Matt McAndrew.txt;pay star wish need beach pull comfortable kurt lyricsi movie cause wash good cost bone strength win asleep pin pile carry twenty-seven half way story call serious friend old walk find reason mason long unpublicized help rent inside lose feel everyone could mom needle jar cobain yet numb believe onto golden acting full contest another safe island arm
Lost Without U ; Chris Jamison UNCERTAIN;Lost Without U by Chris Jamison UNCERTAIN.txt;alright darling need warm break cold cause good depend stop hold sexy norwegian baby would way every darlin heart nobody stay fire hear want help lose birthday right-right feel without body roll perfect u shape morning yeahembed else love wood guy dirty touch man weight think treat
Love Is Your Name ; Steven Tyler;Love Is Your Name by Steven Tyler.txt;open long sleep song rain catch ive darling kiss hold sun valentine forever heaven name im write bring leave way wait sweet story send morning heart nameyou keep ill dream knock wind sail fire wake run oh- walk love
Love Me Harder ; Ariana Grande;Love Me Harder by Ariana Grande.txt;something motif beyond need big whoa bit give im harder really little hard pain us youll real baby behind cant ooh-ooh-ooh-ooh first ill translationsfrancaislove stay reason moment time want feel bite harderembed pleasure figure love breath moaning believe lip never leave hey tend hip boy bliss keep invade mine lo-love choose try ta pressure space
Love Me Like You Do ; Ellie Goulding;Love Me Like You Do by Ellie Goulding.txt;cure follow pace t-t-touch fading world clear satellite pain care fade skin light much spinnin mean every inch blood thinkin l-l-love heart head fire woah fear find around thing holy past set could paradise grail colour love life ah translationslove never bring wait night high straight touch dark edge ta
Love Me Like You Mean It ; Kelsea Ballerini;Love Me Like You Mean It by Kelsea Ballerini.txt;meembed need break shoot share game loser good rain hold baby talk way user mean heart walk time girl cryin best step lose liar kinda look show love crazy kiss believe waste leave hey back boy hat straight play keep mm
Love Myself ; Hailee Steinfeld;Love Myself by Hailee Steinfeld.txt;meembed right scream tongue replay need anytime anybody name chill put beautiful good satisfy hard pain speakin till ah-la-la-la first nobody la-la-la-la-la-ah help inside word slow feel without body deep picture away keepin else love hurt mind nice hey night touch day tempo
Love You Like That ; Canaan Smith;Love You Like That by Canaan Smith.txt;sunset im road muscadine mississippi city run tom whiskey sun aint baby way strong memory sweeter track ride around steady girl nitty fishin side slow promise bettin paint deep could gritty fifth picture outskirt til petty kick love sky kiss thatembed never hey lay back boy town night another gravel travelin dark pretty small makin wine wild think
Love Yourself ; Justin Bieber;Love Yourself by Justin Bieber.txt;fool maybe parade somethin break name admit club use problem low forget care song rain catch hold tried baby translationsespanolportugueslove much way every friend felt heart goodness holdin wrong time sleep girl cryin want mama still hit feel write everyone movin look love job sake vulnerable nothin never anyone thinking back opinion hat yourselfembed wall phone small fell think
Loving You Easy ; Zac Brown Band;Loving You Easy by Zac Brown Band.txt;list right downstairs easy makeup remind last angel wrap bright radio little shin good care us light much talk every hum fit sweatshirt old late find around thing best cross candle smile word slow single morning love fast fly mess dance easyyou never thinking sing night pillow touch hair
Make It Rain ; Koryn Hawthorne UNCERTAIN;Make It Rain by Koryn Hawthorne UNCERTAIN.txt;royce suck gas eatin bet mad ricky drell big pointer flossy throw need wrist russian stand hoodie really trap road sofa put cold umbrella translationsespanolportuguesmake swish concussion run production bitch shootin jean broke gold chain wraith rain pop catch fuckin camera phantom nah flight opps shoulder duckin foreign light cut baby weather real dick busta behind mean icy gang call hang dumpin gettin hundred bah nigga three left panny whoever holster head stay blue gun woah wheel soldier wrong around grab sign prepaid baow drummin want five motion uh mama inside still pole traffic ocean niggas hello roll sure apology end woo deep weekend outside could dog hugh camry commotion look season fiend rover doubt grrt everything devil vibe show rhyme boom open skrrt lit hefner hefnerembed necklace smoke twenty-five reckless talkin nothin toilet remorse never baow-baow-baow-baow amiri bluffin back dread flush haha face grip carat treat hoe keep fetty runnin air collect wall beat phone spend touch label rise fuck aroma yamaica smell jumpin rowdy change smokin tuck k shit
Make Me Wanna ; Thomas Rhett;Make Me Wanna by Thomas Rhett.txt;law truck fall pull fm sound cruisin turn road window radio good wake stop hold sun baby bed much way radioembed old country start tailgate slide girl side alcohol wear moon drink look oughta hop close everything plain simple back dimple dress man
Mark My Words ; Justin Bieber;Mark My Words by Justin Bieber.txt;rekindle wordsyou trust fade us mark lose fall ever word give live way try every lie translationsespanolportuguesmark could away hear wo reason show
Marvin Gaye ; Charlie Puth;Marvin Gaye by Charlie Puth.txt;king-size rather sutra scream secret marvin pull give eye dawn yes alone gaye babe share trouble bone song subtle baby heal want mercy oohembed without please healin dog close healing show love else kama whoa-oh-oh-oh leave stray keep lovin home
Mary Did You Know ; Pentatonix;Mary Did You Know by Pentatonix.txt;give daughter live creation angel little deliver dumb tread god dead calm hold heaven baby would speak hand great new lame hear walk sight son lord sleep lamb nation deaf leap save perfect mary blind water rule soon kiss storm knowyou boy face praise day man child
Masterpiece ; Jessie J;Masterpiece by Jessie J.txt;ooh-aah uphill fall throw sound live alone turn road perfectly eff punch top masterpiece precocious swing worth good line okay stop catch shh work rah la flash much talk behind way hang great blah-blah incomplete walk matter best la-la inside masterpieceembed still climb hit loud look view colour mess sometimes mind ferocious ah blah braggadocio miss leave rah-rah hey wait face battle shhh ooh-ooh cool pressure
Me Myself & I ; G-Eazy;Me Myself & I by G-Eazy.txt;even right whole alive swimmin funny follow need stranger celebrate give break solo rage tree ferrari alone music cold cause pray world anxious far lonely good apeshit anything stella famous lot broke buyin hold nah foldin modesty work speakin cuddy hand every random cope anger three friend lovely though bubbly great privacy heart lucky plus fire havin sick lord ride find liver time want always sippin become trend hell ba-ba-ba-ba-da-ba still l everyone rush money end cake except die liquor closet lifestyle laurent keepin drivin beside love debate loan regardless dangerous life grant ah talkin translationsfrancaisme hunger awake wait lay back nightly face maxwell night satisfied keep dream fake may beat tryna ba-ba-ba-da-ba muddy cool fuck soul saint change space home understand shit
Mean To Me ; Brett Eldredge;Mean To Me by Brett Eldredge.txt;fall name eye peaceful stand turn voice radio mmm-mmmembed swing chest low lyrics rain beatin light crowded porch talk way mean every head free fire firefly ride reason long sleep spark slow ta feel set perfect deep could faith answer prayer mess room drum dance bass ohhhhh dollar mine glass watch pocket cool wine change home laugh hair
Monster ; Meek Mill;Monster by Meek Mill.txt;sell right something pay probably eat funny mobster need maneuver whoa break young brr-r-r turn momma yo put coca hate use game square lobster drop city band sponsor line bottom hard low honey bitch posture chain pop us foreign week bad real dick talk bill speak hang freddy every hundred nigga war chair seat lately a.m. leather hater monster trophy pasta late start topic baddest son lord ride around pistol benjamin shame whip sleep meek want side mulsanne pussy door smile sit nickel rid philly feel year jahlil hah sweet money balenciaga killer cop deep wear milly could north two milli skrt look crib andretti kill holla street ho gram tuna jeweler ah ready switch never four dollar foot lane many knowing thou noodle beat feeling millino meet fuck man giuseppe ta bust balmain
My Ba;s Got A Smile On Her Face by Craig Wayne Boyd;My Babys Got A Smile On Her Face by Craig Wayne Boyd.txt;right something easy eye last cause little faceyou work baby bed much call every wipe stay late walk time sleep together smile word tire til look love soon guess forever wait bound face night satisfied phone rise must ta home
My House ; Flo Rida;My House by Flo Rida.txt;happy even something go-ooh-woah-ooh-out celebrate live music turn cold touchdown shot houseembed run change pop e vodka hold pad baby continue excuse friend champagne mi stay land hear slam relax dunk time welcome drain casa uh door hit slow ayy tonight cash clothes throwin duck-off woo begin blind morning house loud knock crib close sad show open soon sometimes brake pretend pas pour bring hey tu cheer back homerun face control night play another keep floor glass spot ta home
My Way ; Fetty Wap;My Way by Fetty Wap.txt;even something swear scream turnin ice sue mansion mad big move pull swervin really chase shoot last put shot ex dumb run bitch jean zoowap headshot care barely dare zoo boo ba-ba-baby cut baby trappin talk way roof brain nigga bread first head stay start baddest wo track blink girl want squad hell disrespect rock ever traffic ayy glow nicke tri-state single cash money countin deep goin sayin could two house look skrrt drought flexin sex ba-baby never miss leave mouth sing turnt night dough sink knot keep hoe dream watch mine pocket fed fuck arm highway spot try think shit
Nasty ; Bandit Gang Marco;Nasty by Bandit Gang Marco.txt;em fool milk suck gas give eye turn bath coat club shearling crucial bitch jean saggy trashy chain rolex lab song hold g bad bait weather lookin half call turquoise swoop nigga great blood leather new blue dro woah size thing forty-three whip crips hit lazy car model please sever fucking attitude brucial swoll favorite knock cougar drive thots crazy super cooper ho york kiss skinny nasty shoe bruh tokyo hey business straight play keep european hoe meet fuck try sangin
Nasty Freestyle ; T-Wayne;Nasty Freestyle by T-Wayne.txt;case right function clock probably derek swear pay fame bet need lean pull ten really point paper vet homie sniper later cold killin porsche cause rickey pet pray travel annihilate date muh good city dig like.kembed homeboy forget bitch machete ya quit god player barely fuckin light feelin bad tiger sport much rap would loaf heat mixtape gettin nigga first seat feature michael fort fire king start walk hoppin freestyle wo ride around thing time shame sleep peed alarm girl want sippin sharp upset pussy ballin everybody jewelry sit horse worry ever jeter hit lil feel dash fee alligator set money since crown sayin dej could diaper ahem hop wayne love yet flexin yah already feeder nasty talkin toilet ready wood never peon forgive boy myers town battle another build many keep blow man roro makin try full-time think shit
Neon Light ; Blake Shelton;Neon Light by Blake Shelton.txt;even damn bar alright suck big break dawn ridin chase heartbreak tunnelembed cold window shot tunnel missin pray little bright wash pain gold care blonde light subtle someone much would unbreak though heart new country blond screw time sign together want prayed ever feel end since dry crank tear pitcher kiss life double forever never leave knee night neon cry dark day try think
Never Enough ; One Direction;Never Enough by One Direction.txt;something swear need pull give break name babe good wake forget quit baby much heart stay all-nighter end weekend could away drive earth everything love lip enough never party night edge
New Americana ; Halsey;New Americana by Halsey.txt;americana fall james young daughter bubblegum viral marijuana turn game translationsfrancaisdansknew city bottle outsider father tiny hold cigarette expect football husband dont raise lately new altar team start americanaembed empire bind survival somebody legal inside nirvana rich rockefeller feel roll balenciaga could liquor look love biggie sky mess hampton vow summer dean kind success never monaco high dough youd blow spend self-made dreams
New Romantics ; Taylor Swift;New Romantics by Taylor Swift.txt;train need terrible brick letter throw young road heartbreak romantic dumb record timing honey poker bored trust castle us light freeembed baby ace classroom people hand hang every translationsportuguesnew new rumor free team along proudly want best side busy please noise could blind strand knock tired ruin scarlet danger ahh everything show love oh-oh oh-oh-oh-oh-oh tear mascara life different exactly ah dance national switch bathroom anthem leave hey wait sing changer back cruel face night battle play foot build mine cry dream day true
Night Changes ; One Direction;Night Changes by One Direction.txt;ah-ah-ah even something move fall remind break really afraid chase hide wake run forget mother stop skin cigarette baby behind red lately head heart lightin old youembed wo want lose innocence ever disappearing tonight goin loud moon drive doubt everything show fast crazy yet piece kind never miss wait night nothing dream regret beat dress change think hair
No Love ; August Alsina;No Love by August Alsina.txt;right probably easy need freak type babe use good band clear trust pop blame nah light insane baby would nigga great red nobody stay late hear wo find around thing girl together want always somebody .embed uh settle emotional hit feel tire since morning house drink look personal show love hurt couple sex sheet believe rumble miss leave official party tend night play floor tryna daylight shawty try ta think shit
