title;artist;filename;lyrics
Rock Witcha ; Bobby Brown;Rock Witcha by Bobby Brown.txt;right marvin need rub give music turn gaye little run tight stop hold shoulder baby lady next stay strong hear long girl want rock ever stopembed feel roll sweet witcha woo away love mind finger dance nice heartbeat cutie hey night mine touch feeling anywhere makin think hair
Rocket ; Def Leppard;Rocket by Def Leppard.txt;rocket b midnight sound music center likewe white city band satellite jean tom queen ziggy guitar light baby flash people lizzy strange heart genie around jet dizzy crash black jack killer course collision yeahembed love street crazy fly johnny drum ah benny magic major sergeant dark man ta pepper mad
Roni ; Bobby Brown;Roni by Bobby Brown.txt;right crowd whole wish fall give stand roni alone tough send proud little world lifeembed good homeboy tight hold real baby talk wide tenderoni romance lovely heart truth rest find tenderonis girl always inside feel sweet deep love special life kind believe nice chance never official daddy phone belong perfume smell letter think home treat
Room To Move ; Animotion UNCERTAIN;Room To Move by Animotion UNCERTAIN.txt;room want best moveyou move give way seem peculiar circulate unless lyricsmay must ta think
Rooms On Fire ; Stevie Nicks;Rooms On Fire by Stevie Nicks.txt;maybe creation white enter trust net light someone real mile much almost would every wanton old youembed memory everytime fire walk around luxury thing time long everyone presence somewhere could picture separate taunt room unfamiliar mind life leave magic back cloud seem hat many dream cry sense likewell try think laugh
Round & Round ; New Order;Round & Round by New Order.txt;right round funny need act really front care bleed someone real baby weak heart strong wrong time help rid money picture drive show love crazy mess tear portrait waste childembed build keep wall true child wild think
Run To Paradise ; Choirboys;Run To Paradise by Choirboys.txt;right lyricsbaby fool alright need young eye live anymore cause good run store likejesus stick hold blonde pat work light abuse defend fun friend head wrong walk time surprised together want always best door worry ever could paradise score away grocery slip mamma open paradiseembed johnny mind never anyone back jenny cry meet
Runnin Down A Dream ; Tom Petty;Runnin Down A Dream by Tom Petty.txt;something whatever rub eye tree road last put cold beautiful radio little good anything del rain pedal sun sunshine unstoppable grow would three felt runaway workin time pickin always hit roll goin waitin cruise sky wherever lead singin never control dream mine runnin possible dark beat day mystery
Sacred Emotion ; Donny Osmond;Sacred Emotion by Donny Osmond.txt;right whole round fall whatever give eye turn road window cause bright world far lyricsthere fade catch astray light flow brighter call journey heart emotion strong wheel hear wo long candle door still ocean wonder feel tonight sure die telephone knock away slip doubt answer love lead seeyou mind storm burning never river back sacred keep wind feeling question true change
Satisfied ; Richard Marx;Satisfied by Richard Marx.txt;even hesitation alive tie move whoa give owembed live loose turn use worth good satisfy stop weary hold work pass hand ignore stay truth wo ride moment time five tomorrow lyricsyeah imagination lose likedo body nine yeh mind chance never wait town satisfied may sense must ta
Second Chance ; Thirty Eight Special;Second Chance by Thirty Eight Special.txt;case el something lico yen court right damn instead train bug big stranger stretch thugged eternally act pull give wrist ten eye outta whylin oneembed stand hoodie point tough turn hope yo term put cause attorney use firm angel weapon curb turning pick saga date exit hard survive grade burner stick god twist catch pop desert barely dead saw work eternity dust spin fam way till spartan shadow string nigga head heart test ill underneath hear earn block ragga matter blizzard co-deez message five want side boogie there- second still niggas slow angry escobar rush respect pound learn end cop deep fadoli raw die could begin thirty-eight two knock wow flex look raheem nowadays hop six stressing mom fifteen yet fraternity turnstiles special jake mob fox couple twenty-two ninth mind determine melon juice believe concern twenty-five chance ready never return shoulda split forty-deuce four barrel bid party back corner straight crew play rob grip another nothing cycle grave collect spend table fuck spot man ta lock think shit
Secret Rendezvous ; Karyn White;Secret Rendezvous by Karyn White.txt;glad secret disturb need wing throw ticket alone thought aboard rendezvous stop ecstasy baby happiness oh-oo-oh penthouse first champagne head oh-ooh-oh oh-oh-ooh-oh wo luxury thing time together want door tonight non-stop could class squeeze away drink view hug love soon room groove escape bring arrive hey rendezvousembed wait key night candlelight mine dream arm wine lock think
Seeing Is Believing ; Mike  The Mechanics;Seeing Is Believing by Mike  The Mechanics.txt;daniel likei sinking rebel young lyricsi foolish sympathy omega trouble loveembed sister ring queen father scared suppose mao us mujahideen sun carry brother future friend sneer jesus equation old gun king son lord fear time loaded sign england best nixon still nation feel radical seeing look close everything love ortega debate believe escape goal thinking magic cruel symphony meeting frightened may power must soul muddle think laugh
Send Me An Angel 89 ; Real Life;Send Me An Angel 89 by Real Life.txt;right give name eye turn send angel nowembed run hard survive astray heaven lyricsdo behind call untrue disappoint heart lucky fire walk frown false burn girl smile draw lie empty away look love open everyday room kiss lead defense believe never back likeit dream cry
Serious Kinda Girl ; Christopher Max;Serious Kinda Girl by Christopher Max.txt;right fortune darling fame someday yes vain buy porsche world good trendy benz mother pain lyricsoh baby story every serious friend heart king start wrong find chris somehow long girl mama plenty search still feel single kinda money listen could place look remember love kind enough ready willing likebeen boy girlembed night seem keep glory day think
Seventeen ; Winger;Seventeen by Winger.txt;everythin easy need corner give name young eye turn overtime dancin good mountain catch saw work bad talk excuse first leather head old sight borderline seventeen time shame girl lyricsyeah spark door feel please whisper sweet glove goin place close everything show love fly comin nothin enough never bring yeahyou magic daddy floor mine must soul mm think
Shake For The Sheik ; The Escape Club;Shake For The Sheik by The Escape Club.txt;big news ten break jump dirt temple flyin world shine drop hide shake mirror bible lyricsall work bad bed neck rap men fat war red heart beruit blue fight hear around loot chorus holy sheik door rich icbm feel body grenade black cia chorusyou dry cat crack dance shoe factory japan president oil machine shade high rat heed beat limousine man
Shake It Up ; Bad Company UNCERTAIN;Shake It Up by Bad Company UNCERTAIN.txt;big rub cheek put window drop whereabouts sister shake low bitch baby cujo mean call red twin ooh-woah team nose want side uh ayy thigh pie cash dog ho reverse sideyou sing bruno pumpkin wall uno twerk
She Drives Me Crazy ; Fine Young Cannibals;She Drives Me Crazy by Fine Young Cannibals.txt;alone surprise run stop real people way free wrong wo rest thing time obsessed always help ever feel myselfyou set lie drive everything kill else crazy mind wait seem true
She Wants To Dance With Me ; Rick Astley;She Wants To Dance With Me by Rick Astley.txt;really tight hold baby much way mean romance next fight hear thing girl together want beyou word tonight love hurt dance never wait many touch feeling lyricsshe wild think
She Wont Talk To Me ; Luther Vandross;She Wont Talk To Me by Luther Vandross.txt;notice least nervous bit eye stand anymore turn hope surprise wave little game good honey quit rain fever saw heaven real baby pass talk mean hand hang heat strange every friend head heart nobody start walk wo find around time girl nerve fantasy want sit word body everyone away look show else fine love crazy everyday pretend wont never leave hey nightly night seem play mine dream silly meet arm try ta
Shower Me With Your Love ; Surface;Shower Me With Your Love by Surface.txt;fairy star endlessly wish need fall eye live alone foryou pray dreaming shine care hold someone lyricsmy much way call every heart strong long sleep short without everyone could tale close fill shower love sky happen sometimes life believe forever wait night mine feeling true
Silhouette ; Kenny G MISSING;Silhouette by Kenny G MISSING.txt;exist song seem silhouette miss g kenny
Similar Features ; Melissa Etheridge;Similar Features by Melissa Etheridge.txt;knife read tie dear do-it-by-number apart eye midnight wet road steel wrap jewel run song curiosity damage scent sorry much would mean hand similar felt feature imagine youembed blue fire linger around sign long want still desire sweet paint lie listen could bitter state close rip kill bother mind passion life guess finger smoke dance never wait lay night foot nothing keep dream wall must hair
Sincerely Yours ; Sweet Sensation (With Romeo JD) UNCERTAIN;Sincerely Yours by Sweet Sensation (With Romeo JD) UNCERTAIN.txt;swerve sell even pay whole stupid alive raisin glad gas young live really alcoholic turn fiction hope month cold window use world top good sister blunts bitch lot mother father stop god addiction sun heaven baby neck much way call brother head handful ask smack fight start walk find around mercedes message time burn sleep aliveyou want always mama inside lose hatred still ocean hit car rid feel year roll sincerely fucking peace learn deep could thank house flirtin raid water police remember everything love chevy crazy numb mind smoke chance pavement never hopeless back night full another rob h-town keep blow beat question day fuck fell try change think shit
Smooth Criminal ; Michael Jackson;Smooth Criminal by Michael Jackson.txt;right carpet apartment sunday ow resuscitation sound strike window area clear run okay choo-cha shoo-cha-choo us bedroom baby shoo-cha-choo-cha annie intimidation underneath translationsespanolportuguesfrancaissmooth hoo bloodstain outway want help everybody dag hit black could cha crescendo unable mouth-to-mouth heartbeat leave doom smooth criminal day table
Smooth Up ; BulletBoys;Smooth Up by BulletBoys.txt;least move whoa give break harder really momma trap woman send date ya baby taste likeohh wo time want ever lyricssmooth shiver look yeahembed mind kind waste never ohh smooth lovin try
So Alive ; Love;So Alive by Love.txt;clock alive wish eye share top strut brown color stop clearly baby lately head strong du long huh leg cross oohembed feel could everything crazy happen switch magic town full nothing hair
Sold Me Down The River ; The Alarm;Sold Me Down The River by The Alarm.txt;sell riverembed across fever understand drug skin beg give name write live please hour river beneath back knee twenty-four shot woo die ill chest fire rise kill love
Soldier Of Love ; Donny Osmond;Soldier Of Love by Donny Osmond.txt;stone read maybe need fall rebel eye live alone turn cause shot likelike loveembed line hard spirit surrender light win much thief story heat every rough heart nobody fire fight soldier hear wo find reason time search end deep goin listen empty picture state answer love mutual shalalalalala life burning enough willing heartless night battle foot restless mine dark home lyricsso
Somebody Like You ; Robbie Nevil;Somebody Like You by Robbie Nevil.txt;happy maybe need give really hard care perfection work someone lyricsdo way fair nobody fact ask wo matter thing time want somebody sin ever wonder mention lie likewho everything comin life waste return dignity back seem nothing keep dream may true try
Soul Provider ; Michael Bolton;Soul Provider by Michael Bolton.txt;swear give honey stick trust us baby half talk way provider hand shy darlin heart stay palm gun rest time long plan somebody word waitin begin show love hurt life believe forever talkin chance full night mine intent day soul understand
Sowing The Seeds Of Love ; Tears For Fears;Sowing The Seeds Of Love by Tears For Fears.txt;fool eat train girlfriend idea scream minute coast read need bird eye stand hope hour greed sunflower squeaky loveembed anything shake mud pain divine nook cranny us promised politics taste democracy talk common bee swallow call every smash heart land blue free shout ride time england plan food pride word feel without everyone end clean politician could seed look view majority kick rule book love sky open tear spy granny mind kind believe nice sow shoe waste headline worker ideal bring worried mr. jam style back face high intervention egg possible power day choose man government think d.j
Spy In The House Of Love ; Was (Not Was);Spy In The House Of Love by Was (Not Was).txt;cup discretion read doll movement clue eye suspicion refuse yes alone turn demand use plot little record confession seize camera tiny us saw trail baby japanese every war affection heart coffee wo around best help martini floodlight sit please tap two house squeeze look slip voodoo fill bitty trailembed everything love mission pretend spy guess print pour lip mail never leave wait nothing evening air phone defection day try gathering think
Stand ; REM;Stand by REM.txt;check west help reason wish sun move fall wonder carry standembed stand live would tree call compass direction face listen foot confuse north head place along season ground around think
Stand Up ; Underworld;Stand Up by Underworld.txt;right damn pay need somethin eye stand turn charity voice good compromise ya tide suffer wide behind bill sainted lyricsup time cryin across cross everybody door still wear intention look devil open plead wait face keep
Steamy Windows ; Tina Turner;Steamy Windows by Tina Turner.txt;right something snuggle steamy blasting bit break sound music turn road confrontation window radio little good windows front dine baby closer heat seat nobody start overload thing time lose door body park visibility outside fine happen windowsyou zero system defense back night wind intent man wine think
Still Cruisin ; The Beach Boys;Still Cruisin by The Beach Boys.txt;right walkin secret parade cruisin gear rockin put punch dancin top wake band sand lot ya lake yearsembed likenow spin baby people hand staion lyricscome effect sea lover find around long girl everybody lose still year rod kinda crusin park paradise favorite cape place hop everything cruise tape summer toss greenhouse nothin hey hot river yor party town island dark reggae cool trip spot try
Stop ; Sam Brown;Stop by Sam Brown.txt;wrapped easy apart give break depend stop baby resign sorry talk every heart walk wo find time across help worry wonder feel lie two away realize remember love street everyday tear believe forever never leave better day soul true arm try
Stop! ; Erasure;Stop! by Erasure.txt;stop time right hook long connect fool together us ever jump never stand wait disconnect hung upon nobody far look line separate love
Straight Up ; Paula Abdul;Straight Up by Paula Abdul.txt;fool read hide-and-seek clue chill hit-and-run really ah-tell demand game hard playin ya standing baby would way mean hand fun havin history time together lose slammin door still word ah-hey slow deed please intention movin b-b-b-bye book love page ah caught forever ah-let wait hot seem straight play information keep dream small true think abb-b-b-bye
Sugar Daddy ; Thompson Twins;Sugar Daddy by Thompson Twins.txt;happy even right pay fairy fall treachery christmas give tree buy cause white little world good run electric mother guitar price camera grow lookin sugar would ignore art lyricswell candy girl want best smile ever car feel sweet money .... paint practise learn lie personal bother geisha life nice nothin daddy priceyou knee face dress think
Sunshine ; Dino;Sunshine by Dino.txt;happy need give bright little world shin good compromise lyricsoh sun sunshine baby way every likeshe sight around girl folk smile rainy feel without single snappy could morning away look love fine mind different nice stroke opportunity cloud certain night feeling rise day pretty try think
Superwoman ; Karyn White;Superwoman by Karyn White.txt;early rather right meembed convince read need breakfast im corner give over-easy paper human hour put use occasional problem good okay ha stop care bad baby toast token sugar cream talk way fair weak superwoman dinner heart hungry sweeter coffee fight along hoo time girl want always sour help ive motion pride everybody still wonder feel sweet rush sure lightly greet deep morning look hoo-hoo realize hug everything love crazy hurt kiss mind ah kind juice miss return everlasting wait sing boy youre egg treat cry table try change think home understand
Surrender To Me (From Tequila Sunrise) ; Ann Wilson MISSING;Surrender To Me (From Tequila Sunrise) by Ann Wilson MISSING.txt;exist surrender song ann miss tequila wilson seem sunrise
Swing The Mood ; Jive Bunny;Swing The Mood by Jive Bunny.txt;clock whole move bumpembed fossil jump prison tree movie likerrrrock little swing drop wake mood trouble threw band shake bump song light baby behind hound till call bog fun friend first hear -- wo around everubody time join sleep littel everybody inside rock ever eh ray uuuuu tonight roll canned deep rrrock babaluma balan susie begin dog jail knock state look bless love rammin rattle ah dance sing party eh-eh-eh-eh-eh straight nothing mine cry meet man soul jumpin ta think home
Symptoms Of True Love ; Tracie Spencer;Symptoms Of True Love by Tracie Spencer.txt;cure heartache darling awayembed quickly put babe poison race shake pain care fever headache baby string temperature heart loving takeoff tender thing burn symptom arrow away likegive love fly breath kiss mind pulse enough ready hey recovery knee night high arrows touch rise day true delay
Talk It Over ; Grayson Hugh;Talk It Over by Grayson Hugh.txt;oohyou break proud little wake forget wound work baby bed closer talk speak mean head old late walk harsh want door still word promise sweet away slip everything love open hurt ready never lyricsharsh forgive seem must
Talk To Myself ; Christopher Williams;Talk To Myself by Christopher Williams.txt;likei solo really admit alone last yo use care blame baby people talk way abuse mean call strange ask start matter retarded lyricsno time chris want always hell feel sweet attitude since kick else crazy life kind leave feeling phone day change think
Tears Run Rings ; Marc Almond;Tears Run Rings by Marc Almond.txt;damn whole blanket fall apart pull break name eye surprise heavenly angel little world slum good run ring innocent trust rain bed chaos sigh lyricson hand friend war heart head new unforgettable old fire start around wicked thing burn sleep girl together tomorrow cross smile nation promise disorder please set lie house look likebefore rule love tear life banner never bring back build keep cry apartembed fell try ta understand
Tell Her ; Kenny Loggins;Tell Her by Kenny Loggins.txt;right something lyricsi foolish woman world bad way swallow hand blood heart thing girl want always side pride ever likedo tonight since begin moon show love complicated destiny kiss herembed never leave create breathe man true prove ta think
Tell Me Im Not Dreaming ; Robert Palmer;Tell Me Im Not Dreaming by Robert Palmer.txt;im midnight eye ohwhen surprise voice good wake light real baby talk shadow lyricstell heart fantasy feel whisper could morning paradise slip love room disappear believe image magic back night dream dark true mystery
Tell Me Why ; Expose;Tell Me Why by Expose.txt;right yellow give anybody live prison really yes music crime hate x white game hide run color fade light likeinstrumental people almost story hand future every friend thunder red imagine bridge land late fight start wrong hear wo find reason around slide chorus time alike together tomorrow everybody inside feel senseless tonight child black please erase peace end lie listen die look echo realize fill fighting soon pretend life forever leave night another cry day difference try change think
Tender Lover ; Babyface;Tender Lover by Babyface.txt;right even give break alone precious little good hearted us hold work limit sorry lyricsfeels much half mean great heart start lover tender time girl want everybody ever fault eleanor place look love sky open hurt rigby liketender life believe believer enough broken never decision keep spite spend try home
Thanks For My Child ; Cheryl Pepsii Riley;Thanks For My Child by Cheryl Pepsii Riley.txt;right even stone blanket likei eye really yes alone month joy cause beautiful wrap worth run okay strength forget mother father song us hold understand carry baby grow today much behind talk papa though raise stay free walk mommyembed thing time sleep inside rock year roll sweet nine thank one-woman crawl away look close everything show love lyricsooh language life preach never bundle leave bring thanks sing daddy regret watch sweetheart man arm child bye
Thats The Way ; Katrina;Thats The Way by Katrina.txt;rocket right gentle restin lyricsslow likeslow bit race little thats devotion grass honey losin shally dally shilly anchor baby talk way hangin inch stay fire walk lover ride time laissez-fair motion greased worry frighten stroll slow car lighten leap whisper sweet deep dabble rally ground love oar heel growing gain lay bound foot lightning lovin cool delay hurry
Thats When I Think Of You ; 1927;Thats When I Think Of You by 1927.txt;right even fool wish think likei twilight clue alone thought thats zone far lonely nowhere wake scar catch heaven much part strange three wrong load always hell lose crossfire bear promise feel without place halfway thinking lyricswhen heavy night dream true mad home
The Angel Song ; Great White;The Angel Song by Great White.txt;tangled el fool spider sunset star think wing fall stretch eye dayembed angel glisten far lonely good hard scar hall dorado gold distance song pave light trick bad way mean raise old fire scheme find always across lyricsfallen past desire hollywood blind sweep away bruise ripped web street sky fly fragrant tear life spread believe hill broken lay night high another dream rude likefly day mad treat
The Arms Of Orion ; Prince;The Arms Of Orion by Prince.txt;orionembed star maybe dear apart fail eye alone bright shine god us hold light heaven wide way heart drown sea lover find time although together want cross lose search feel without tonight since sleepless moon look close prayer love orion destiny constellation life comfort forever enough never arm tranquility worlds
The Best ; Tina Turner;The Best by Tina Turner.txt;rather even need apart give simply eye alone bestembed world wash good stick dead us wire baby would speak mean call hang every heart strong fire lifetime start wrong walk rest time long best lose ever word promise feel could away place everything love language tear leave anyone control night dream meet day arm soul mm wild
The Different Story (World Of Lust And Crime) ; Peter Schilling;The Different Story (World Of Lust And Crime) by Peter Schilling.txt;right graveyard easy scream aembed card lyricsi turn hope crime sorrow world game lonely hide good wondrous pain trust light people behind way story lust heart old wrong wo find thing worry friendly park wise place likesee answer everything love open mind different forever chance leave wait play dream cry glory day man true
The Doctor ; The Doobie Brothers;The Doctor by The Doobie Brothers.txt;cure coast follow need condition lyricsi live music road freedom travel city good shake soulyou spirit guitar song f.l.a people prescription rhythm blue matter message time doctor want always askin everybody rock ever wonder feel roll everywhere listen frisco healing answer street bay leave ought ailin seem question man soul
The End Of The Innocence ; Don Henley;The End Of The Innocence by Don Henley.txt;fairy sword spill need fall fail give standin last beautiful poison wave world detail wash far plowshare grass care untouched us nah fails dust naaahembed baby men goodbye head old blue king offer around armchair long lawyer tall best elect sin sit innocence ever still dwell roll end clean since deep somewhere threaten lie happily tired tale mommy warrior away place spacious look ground remember fast sky fly kiss defense often daddy beneath lay back cloud town watch wind beat day small man hair
The Great Commandment ; Camouflage;The Great Commandment by Camouflage.txt;disaster needy reap suppress enfants survivor read believe parch scholar pavement people commandment instance demand commandmentyou show embarrassing great world treat reading anything realize man contempt reeducation innocent
The Last Mile ; Cinderella;The Last Mile by Cinderella.txt;train round jane likeand stand last cause mississippi top good farmland light win mile way lady spinnin lyricsme story reach head old walk fear rest ride find around sleep long want folk always everybody year try peace monkey movin look fast sometimes comin hitch guess never style back boy shade whileembed travelin day man billy ta
The Last Worthless Evening ; Don Henley;The Last Worthless Evening by Don Henley.txt;even crowd melt wish someday big pull break afraid last babe use little anything god catch bedroom someone smoky baby lookin people way glimpse every romance heart new old swim shelf walk block wo around time long nerve girl mend worthless spendembed inside spring still promise quite year rush somewhere could begin two house away uh-huh realize tickin show love else sleepy sometimes room summer faint chance broken never hey mistake bloom back shade town night sink many gim spend
The Living Years ; Mike  The Mechanics;The Living Years by Mike  The Mechanics.txt;fortune wish dear bit give eye admit paper afraid hope generation last frustration later eyeembed thought present clear okay quarrel spirit prisoner father tense catch blame hold baby pass yield talk future bitterness every fate new late hear conversation stilted fear defence crumple thing agreement door born past year sure perfect listen could die imperfect morning loud away echo fill living hostage open sometimes language tear different perspective sense may beat day think sacrifice
The Loco-Motion ; Kylie Minogue;The Loco-Motion by Kylie Minogue.txt;happy even train easy move bit give jump railway little swing sister knack lot chain hold baby hand abc new rhythm blue around brand motion everybody loco-motion lose chug-a feel learn dance nice chance never ease hip back backembed control notion floor soul ta think
The Look ; Roxette;The Look by Roxette.txt;walkin naked shakin ow ice miracle number wet turn disguise heavenly world brown-eyed band raindrop sand bangin color scam la heaven taste t-bone spinnin three head blue fire quitter lover around hammer tasty girl bull naembed kissin ever ocean hit movin dog two look everything drum likeswayin a-na never four bound juvenile lovin man wild mad
The Love In Your Eyes ; Eddie Money;The Love In Your Eyes by Eddie Money.txt;right alright star need miracle give eye lyricsi yes babyembed joy pray honey bleed clearly ooo suddenly baby closer almost likewishin story reach heart strong blue free fire track time long search ever feel tonight peace end realize ash love else sky destiny tear guess believe ready leave final hey wait anyone overwhelm count nothing keep rainbow cry feeling spend day home
The Lover In Me ; Sheena Easton;The Lover In Me by Sheena Easton.txt;right maybe need give lyricstalk woman lonely good run likeif us receive baby much talk dont loving walk lover wo rest find around time help door search feel listen blind everything love life never miss leave arrive everlasting wait town night dream true try ta think
The Mayor Of Simpleton ; XTC;The Mayor Of Simpleton by XTC.txt;even stupid round big brainy simpleton warm act riddle cover really paper tree hope put cold proud problem ton run university degree pun care song near learned sun win unravel real logic shun grow much talk hand crossword profound anyway brain friend fact stay prize thing want simpletonembed unsound office past mayor hit feel write please money puzzle learn pound none mathematics currency computer book love pauper never depth nobel grows nothing many upstanding may feeling man arm weight change think home
The Prisoner ; Howard Jones;The Prisoner by Howard Jones.txt;lyricsyou stalk burn negative whole photograph train camera capture hold wholeyou mortal need traps believe energy anonymity distant image eye feel people behind concentration every security lens control night safe dream watch confidence away prize place wake soul prisoner enter
The Promise ; When In Rome;The Promise by When In Rome.txt;right need stranger fall sound willembed world sorry way friend shout walk around plan always cross word bear temper promise end look danger doubt sometimes intend wait thinking day ta
The Same Love ; The Jets;The Same Love by The Jets.txt;happy right something fool allembed need eye stand alone remembering use rain hold couldnt heart wrong time together always somebody ever still word promise feel tonight could blind sad remember love summer believe forever never laugh leave onto night seem another cry day change think understand
The Way To Your Heart ; Soulsister;The Way To Your Heart by Soulsister.txt;need fall remind share shin wake anything witnessed ohohoh hold surround light heaven baby grow stress ohohoho way call heart loving nobody fire start hear find around searchingembed shift want help somebody search desire please gentleness morning doubt kiss believe forever never alas back keep dream mine uhuh arm try think
The Way You Love Me ; Karyn White;The Way You Love Me by Karyn White.txt;fall bit give stand live joy sensitive use proud good stop baby way lady every three great loving lover wo matter find tender thing fantasy want best uh feel without please sure deep two drive place hop doubt love crazy special bring hey wait face control another keep dream excite touch feeling man true think
Thinking Of You ; SaFire;Thinking Of You by SaFire.txt;happy even sunday wish someday warning alone cold window far forget tight pain hold call though felt stay time together inside sit still wonder feel without tonight could morning away look remember mind thinking many day try think
This One ; Paul McCartney;This One by Paul McCartney.txt;right glide give eye cheek bright good timing god fade calm swan work flow allow heart stay moment inside door smile ever ocean rid feel quite black could thank knock look water open life rainbowembed kind never wait magic back upon rainbow mine touch arm try opportunities
This Ones For The Children ; New Kids On The Block;This Ones For The Children by New Kids On The Block.txt;happy eat glad wish need im live cause world good theres god us people way brother serious message thing food tomorrow help child please learn weve listen could place sad remember show others love sake throne another many keep may day theyve try darken
This Time ; Kiara (Duet;This Time by Kiara (Duet.txt;meembed instead star vantar rakt trial fall give eye stand live refuse yes ner alone last use thought frusen far ska hide klara line dig shell hela pain stick care fade huden att within doda mig ju flow ur people behind rinner men way abuse weak framfor call insignificant friend blood defeat nu fist regn har plocka som seek reason around mitt morkret pa time du always tall become detta hell still troja kall hit skit feel nacken branna och mellan jag nar aldrig empty institution tiden jackan inget prey val agony bruise close ground gor det open everyday allt slander hurt tear min bilarna interpret kommer persistence believe hollow ar forever vein kommit back face faller blotte another narcissistic safety keep wall dark feeling beat source day soul try
This Time I Know Its For Real ; Donna Summer;This Time I Know Its For Real by Donna Summer.txt;notice news name eye admire stand explode radio line anything ooo real baby much would way tv hand call amaze shout walk wo megaphone block find around message time tightrope sign long across write realembed million love crazy sky enough wait high neon mine home
Through The Storm ; Aretha Franklin;Through The Storm by Aretha Franklin.txt;right doo-doo-doo-doo-doo alive easy give outta yes tough last world hard ha lot survive doo-doo-doo-doo-dooembed hold baby people brighter stay strong walk lover girl together woo away dee-dee close love mmm sometimes tear storm ah forever never hey sing yep seem night keep day try ta
Till I Loved You ; Barbra Streisand;Till I Loved You by Barbra Streisand.txt;ooooohh dear live good hold someone stole grow would way part till every gray friend heart new imagine blue along possibly find moment time lose ever wonder feel without save drift lift could lyricsnothing blind empty close living love sky sometimes curtain never completely certain seem night nothing dream spend day true think
Too Hot ; Loverboy;Too Hot by Loverboy.txt;ago funny need shelter wife yes highschool flyin pray ot little run change pain stop fever feelin bad baby way lady anger heart new imagine lover wo seventeen brand time long girl lose patience feel year please listen remember love mess vow hurt mind life forever never leaveyou hot lyricsat shade high sweetheart cool man fell ta
Touch Me Tonight ; Shooting Star;Touch Me Tonight by Shooting Star.txt;even right instead bout star big im alone turn afraid hope shoot last put cause world thats far worth good shake appreciate trust real baby bed youve talk almost would way though first heart ill free late hear wrong bein start wo relax thing time long taniya girl want tomorrow best rock patience ever slow feel body tonight set weve u could everything love hurt wont guess life ready never hey wait back thousand boy youre night floor dream touch beat phone try change pressure think
Touch The Fire ; Icehouse;Touch The Fire by Icehouse.txt;flame explain tall wherever pumping secret fever echos fireyou move fall gypsy word posession believer vein mystic feel bell lay heat control next unveiled ahold touch power fire look lyricsshe pale ring mystery priestess rhyme chorus
Toy Soldiers ; Martika;Toy Soldiers by Martika.txt;right likebit fall apart bit wake hard soldiersembed pain stop extend addiction win spin invitation way constantly call left next heart head stay soldier hear wo long temptation step toy intention could morning blind emptiness wage torn replace mislead remain never leave battle play true
Tribute (Right On) ; The Pasadenas;Tribute (Right On) by The Pasadenas.txt;franklin motown right alive marvin need move smokey james give name young sound music gaye hope richard little motor city clear ike shake brown god song liketalking us cooke baby today talk way redding story tribute aretha rigtembed clown blood jimmy new old rhythm horacle lord rest slide thing want whoo mama rock past tutti ever still bram hendrix philly supremes jackson roll wilson since elvis tune ref lyricstribute look tina doubt jackie cos show love happen everyday groove tear yeahwe life repeat sam hey foundation lay back otis revelation fifty play detroit may blow soul fruti stevie
Trouble Me ; 10000 Maniacs;Trouble Me by 10000 Maniacs.txt;disturb brick shelter eye send turning hide trouble anything burden stop care trust spent calm shoulder speak mean defend friend great underneath strong telling offer start fear sleep heal mend lastly inside worry word feel spare please sweet end learn look honestly sturdy swell hurt tear storm mislead thick back bend build silence wall day meyou tossing
Turned Away ; Chuckii Booker;Turned Away by Chuckii Booker.txt;happy give live really turn sympathy race share game care ecstasy baby today would way speak part untrue discover shelf longer start time girl best lose worry ever still choice feel deep away place remember everything show love pretend hurt believe unfortunate face seem nothing many mine turned lock space think
Two Hearts ; Phil Collins;Two Hearts by Phil Collins.txt;right easy apart teach remind put cause far nowhere much behind way till reach heart matter reason time together always end blind two faith place look beside love special hurt wherever mind life believe forever never beat understand
Two To Make It Right ; Seduction;Two To Make It Right by Seduction.txt;right chemistry fairy need eye really alone turn mother pain hold suffer way mean call serious heart youembed start sight -- thing shame together seriously feel sure could two tale doubt others happen plain mind believe enough broken ease equal arm
Veronica ; Elvis Costello;Veronica by Elvis Costello.txt;even right swear ago news carefree name young eye live wane afraid last use ship little world pick drag hide wake bone anything sixty-five suppose week veronicaembed speak hand call reach chair head nobody quiet shout sea devilish time girl wolf door sit still year sure clothes veronica could delicate sits loud favorite picture sail place look close else street mind steal favor never wait town upon roam dream dark pretty day man laugh
Voices Of Ba;lon by The Outfield;Voices Of Babylon by The Outfield.txt;pay babylon alive number modern lyricshit turn chase townyou generation creation white voice london victim price barely us collection instinct people call rhythm free hear message time temptation imagination tonight black paint patiently population could product street soon struggle conceive wait remove back keep rainbow watch small anywhere space
Wait For You ; Bonham;Wait For You by Bonham.txt;time tomorrow near mind lose give young feel eye without wide wait sorrow full heart new lyricsgone keep feeling ooooooh day close oooooooooh fear around show love
Waiting For A Star To Fall ; Boy Meets Girl;Waiting For A Star To Fall by Boy Meets Girl.txt;even waiting star wish fall superstition pull name sound far hard song catch vision carry baby however much people happiness revolve reach heart strong free hear around long want lose feel whisper learn yeahembed love mind wait seem many dream cry wind blow belong must arm try wild
